Date,Time,Open,High,Low,Close,Volume
2025-11-11,09:15:00,144.25,144.36000061035156,142.77000427246094,143.11000061035156,0
2025-11-11,09:20:00,143.08999633789062,143.64999389648438,142.86000061035156,143.41000366210938,602177
2025-11-11,09:25:00,143.25,143.25,141.91000366210938,142.22999572753906,761860
2025-11-11,09:30:00,142.22999572753906,142.6300048828125,142.2100067138672,142.4499969482422,298472
2025-11-11,09:35:00,142.41000366210938,142.4499969482422,141.80999755859375,142.14999389648438,428988
2025-11-11,09:40:00,142.13999938964844,142.2899932861328,141.8000030517578,141.88999938964844,348657
2025-11-11,09:45:00,141.8699951171875,142.05999755859375,141.6999969482422,141.75,301836
2025-11-11,09:50:00,141.75,142.1699981689453,141.64999389648438,142.02000427246094,291641
2025-11-11,09:55:00,142.0500030517578,142.8000030517578,142.0,142.8000030517578,445786
2025-11-11,10:00:00,142.8800048828125,142.9199981689453,142.58999633789062,142.6300048828125,159923
2025-11-11,10:05:00,142.6300048828125,142.6300048828125,142.24000549316406,142.33999633789062,168806
2025-11-11,10:10:00,142.3000030517578,142.4499969482422,142.11000061035156,142.14999389648438,144898
2025-11-11,10:15:00,142.14999389648438,142.39999389648438,142.00999450683594,142.2100067138672,273029
2025-11-11,10:20:00,142.2899932861328,142.35000610351562,142.1300048828125,142.30999755859375,130240
2025-11-11,10:25:00,142.2100067138672,142.64999389648438,142.1699981689453,142.57000732421875,201417
2025-11-11,10:30:00,142.5800018310547,142.58999633789062,142.3800048828125,142.4199981689453,61036
2025-11-11,10:35:00,142.4199981689453,142.60000610351562,142.25999450683594,142.32000732421875,136956
2025-11-11,10:40:00,142.25999450683594,142.47999572753906,142.25,142.25,120780
2025-11-11,10:45:00,142.4199981689453,142.61000061035156,142.27999877929688,142.5500030517578,107399
2025-11-11,10:50:00,142.52000427246094,143.07000732421875,142.52000427246094,142.91000366210938,202367
2025-11-11,10:55:00,142.91000366210938,143.0,142.75,142.75,96905
2025-11-11,11:00:00,142.75,142.94000244140625,142.69000244140625,142.86000061035156,87864
2025-11-11,11:05:00,142.8300018310547,142.94000244140625,142.72999572753906,142.94000244140625,150307
2025-11-11,11:10:00,142.9499969482422,142.99000549316406,142.75,142.75,111816
2025-11-11,11:15:00,142.75,142.94000244140625,142.4499969482422,142.4499969482422,385438
2025-11-11,11:20:00,142.5,142.72999572753906,142.49000549316406,142.72999572753906,42151
2025-11-11,11:25:00,142.75,143.22000122070312,142.75,143.1999969482422,215656
2025-11-11,11:30:00,143.1999969482422,143.52000427246094,143.14999389648438,143.4499969482422,220696
2025-11-11,11:35:00,143.3800048828125,143.5500030517578,143.36000061035156,143.52999877929688,174248
2025-11-11,11:40:00,143.5399932861328,143.67999267578125,143.5399932861328,143.64999389648438,145087
2025-11-11,11:45:00,143.64999389648438,143.88999938964844,143.64999389648438,143.83999633789062,168018
2025-11-11,11:50:00,143.8300018310547,143.97000122070312,143.75,143.8699951171875,235836
2025-11-11,11:55:00,143.85000610351562,143.99000549316406,143.72999572753906,143.77999877929688,228791
2025-11-11,12:00:00,143.82000732421875,143.8300018310547,143.5399932861328,143.69000244140625,144568
2025-11-11,12:05:00,143.69000244140625,144.0,143.61000061035156,143.89999389648438,372842
2025-11-11,12:10:00,143.8800048828125,144.1999969482422,143.8699951171875,144.10000610351562,279568
2025-11-11,12:15:00,144.10000610351562,144.17999267578125,144.0,144.1199951171875,127830
2025-11-11,12:20:00,144.02999877929688,144.14999389648438,143.86000061035156,143.9199981689453,120943
2025-11-11,12:25:00,143.9499969482422,144.1199951171875,143.8699951171875,144.1199951171875,179867
2025-11-11,12:30:00,144.07000732421875,144.07000732421875,143.8699951171875,143.92999267578125,161071
2025-11-11,12:35:00,143.91000366210938,143.91000366210938,143.85000610351562,143.85000610351562,77427
2025-11-11,12:40:00,143.77999877929688,143.89999389648438,143.74000549316406,143.8699951171875,150486
2025-11-11,12:45:00,143.8699951171875,144.08999633789062,143.8300018310547,144.08999633789062,184210
2025-11-11,12:50:00,144.0800018310547,144.10000610351562,143.83999633789062,143.9199981689453,172180
2025-11-11,12:55:00,143.9600067138672,143.99000549316406,143.75,143.89999389648438,122161
2025-11-11,13:00:00,143.91000366210938,144.0,143.85000610351562,143.97999572753906,37516
2025-11-11,13:05:00,143.97999572753906,144.00999450683594,143.83999633789062,143.83999633789062,86712
2025-11-11,13:10:00,143.8699951171875,143.9600067138672,143.75999450683594,143.89999389648438,53353
2025-11-11,13:15:00,143.89999389648438,144.0800018310547,143.8699951171875,144.0800018310547,88050
2025-11-11,13:20:00,144.02000427246094,144.0800018310547,143.86000061035156,144.0,146427
2025-11-11,13:25:00,143.99000549316406,144.0500030517578,143.94000244140625,143.9600067138672,56574
2025-11-11,13:30:00,143.9600067138672,144.38999938964844,143.9199981689453,144.38999938964844,168765
2025-11-11,13:35:00,144.39999389648438,144.44000244140625,143.9600067138672,143.97999572753906,218493
2025-11-11,13:40:00,144.0,144.27000427246094,143.9499969482422,144.22000122070312,86511
2025-11-11,13:45:00,144.1699981689453,144.64999389648438,144.1699981689453,144.58999633789062,271000
2025-11-11,13:50:00,144.52000427246094,144.6699981689453,144.47999572753906,144.5399932861328,130229
2025-11-11,13:55:00,144.5500030517578,144.8300018310547,144.5,144.6699981689453,486714
2025-11-11,14:00:00,144.66000366210938,144.99000549316406,144.66000366210938,144.8800048828125,391549
2025-11-11,14:05:00,144.8800048828125,145.25,144.60000610351562,144.66000366210938,779229
2025-11-11,14:10:00,144.69000244140625,144.86000061035156,144.60000610351562,144.60000610351562,148534
2025-11-11,14:15:00,144.60000610351562,144.89999389648438,144.60000610351562,144.89999389648438,110048
2025-11-11,14:20:00,144.92999267578125,144.92999267578125,144.63999938964844,144.77000427246094,126745
2025-11-11,14:25:00,144.72999572753906,144.75,144.52000427246094,144.5500030517578,159935
2025-11-11,14:30:00,144.57000732421875,144.74000549316406,144.5500030517578,144.7100067138672,94080
